1,215.02674865722656,51.091400146484375
1,215.3455047607422,51.64072799682617
1,215.5919952392578,52.220001220703125
1,215.7628936767578,52.82535171508789
1,215.85903930664062,53.45246124267578
1,215.8813018798828,54.10078811645508
1,215.83058166503906,54.769771575927734
1,215.707763671875,55.458866119384766
1,215.5137481689453,56.16752243041992
1,215.24940490722656,56.89518356323242
1,214.91563415527344,57.64130783081055
1,214.5133056640625,58.40533447265625
1,214.0433349609375,59.18672180175781
1,213.506591796875,59.98491287231445
1,212.90394592285156,60.79935836791992
1,212.236328125,61.62950897216797
1,211.5045928955078,62.474815368652344
1,210.7096405029297,63.33472442626953
1,209.85235595703125,64.20868682861328
1,208.93362426757812,65.09614562988281
1,207.95433044433594,65.9965591430664
1,206.91537475585938,66.90937042236328
1,205.817626953125,67.83403778076172
1,204.66200256347656,68.7699966430664
1,204.662,68.77
2,204.66200256347656,68.7699966430664
2,204.1339111328125,69.18720245361328
2,203.59478759765625,69.6064453125
2,203.0447235107422,70.02769470214844
2,202.48379516601562,70.45088958740234
2,201.91207885742188,70.87599182128906
2,201.32965087890625,71.30294799804688
2,200.736572265625,71.7317123413086
2,200.13294982910156,72.16223907470703
2,199.51882934570312,72.594482421875
2,198.89430236816406,73.02838897705078
2,198.2594451904297,73.46391296386719
2,197.6143341064453,73.90101623535156
2,196.9590606689453,74.33963775634766
2,196.29367065429688,74.77973937988281
2,195.61825561523438,75.22126770019531
2,194.93289184570312,75.6641845703125
2,194.2376708984375,76.10843658447266
2,193.5326385498047,76.55397033691406
2,192.81790161132812,77.00074768066406
2,192.09352111816406,77.44872283935547
2,191.3595733642578,77.89784240722656
2,190.6161346435547,78.34805297851562
2,189.86328125,78.79932403564453
2,189.10110473632812,79.25159454345703
2,188.3296661376953,79.70481872558594
2,187.54905700683594,80.1589584350586
2,186.75933837890625,80.61396026611328
2,185.96058654785156,81.06977081298828
2,185.15289306640625,81.52635192871094
2,184.33631896972656,81.98365020751953
2,183.5109405517578,82.44161987304688
2,182.67684936523438,82.90022277832031
2,181.83412170410156,83.3593978881836
2,180.98281860351562,83.81909942626953
2,180.12303161621094,84.27928924560547
2,179.25482177734375,84.73991394042969
2,178.37828063964844,85.200927734375
2,177.4934844970703,85.66227722167969
2,176.60049438476562,86.1239242553711
2,175.69940185546875,86.5858154296875
2,174.790283203125,87.04791259765625
2,173.87319946289062,87.5101547241211
2,172.94825744628906,87.97250366210938
2,172.0155029296875,88.43490600585938
2,171.07501220703125,88.8973159790039
2,170.12689208984375,89.35969543457031
2,169.17120361328125,89.82198333740234
2,168.2080078125,90.28414154052734
2,167.23741149902344,90.7461166381836
2,166.25946044921875,91.20787048339844
2,165.27426147460938,91.66934967041016
2,164.2818603515625,92.13050079345703
2,163.28236389160156,92.5912857055664
2,162.27581787109375,93.05165100097656
2,161.2623291015625,93.51155853271484
2,160.24195861816406,93.970947265625
2,159.21478271484375,94.42977905273438
2,158.18087768554688,94.88800811767578
2,157.14031982421875,95.3455810546875
2,156.09320068359375,95.80245208740234
2,155.03958129882812,96.25857543945312
2,153.9795379638672,96.71390533447266
2,152.91314697265625,97.16839599609375
2,151.8404998779297,97.62198638916016
2,150.76165771484375,98.07464599609375
2,149.67669677734375,98.52632141113281
2,148.58570861816406,98.97695922851562
2,147.48875427246094,99.42652130126953
2,146.38592529296875,99.87495422363281
2,145.27728271484375,100.32221221923828
2,144.1629180908203,100.76824951171875
2,143.0428924560547,101.21302032470703
2,141.91729736328125,101.6564712524414
2,140.7862091064453,102.09855651855469
2,139.64968872070312,102.53923797607422
2,138.5078125,102.97845458984375
2,137.36068725585938,103.41616821289062
2,136.20835876464844,103.85232543945312
2,135.0509033203125,104.2868881225586
2,133.888427734375,104.71979522705078
2,132.72097778320312,105.15100860595703
2,131.54864501953125,105.58048248291016
2,130.3715057373047,106.00816345214844
2,129.18963623046875,106.43401336669922
2,128.00311279296875,106.85797119140625
2,126.81199645996094,107.27999877929688
2,125.60833740234375,107.70259857177734
2,124.4070816040039,108.1207275390625
2,123.20831298828125,108.53438568115234
2,122.01212310791016,108.94355010986328
2,120.81861877441406,109.34821319580078
2,119.62787628173828,109.74836730957031
2,118.43998718261719,110.14399719238281
2,117.25505828857422,110.53508758544922
2,116.07316589355469,110.92163848876953
2,114.89441680908203,111.30362701416016
2,113.7188949584961,111.68104553222656
2,112.54668426513672,112.05388641357422
2,111.37789154052734,112.4221420288086
2,110.21260833740234,112.7857894897461
2,109.05091857910156,113.14482116699219
2,107.89291381835938,113.49922180175781
2,106.73869323730469,113.84899139404297
2,105.58834075927734,114.1941146850586
2,104.44195556640625,114.53457641601562
2,103.29962921142578,114.870361328125
2,102.16144561767578,115.20146942138672
2,101.02751159667969,115.52787780761719
2,99.89791107177734,115.8495864868164
2,98.7727279663086,116.16658020019531
2,97.65206909179688,116.47883605957031
2,96.53601837158203,116.78636169433594
2,95.42466735839844,117.08912658691406
2,94.318115234375,117.38713836669922
2,93.21644592285156,117.68037414550781
2,92.1197509765625,117.96881866455078
2,91.02812957763672,118.25247192382812
2,89.9416732788086,118.53131103515625
2,88.8604736328125,118.80533599853516
2,87.78461456298828,119.07453155517578
2,86.71419525146484,119.33888244628906
2,85.64930725097656,119.59838104248047
2,84.59004211425781,119.85301208496094
2,83.5364990234375,120.10276794433594
2,82.48875427246094,120.3476333618164
2,81.44691467285156,120.58760833740234
2,80.41105651855469,120.82266235351562
2,79.38129425048828,121.05279541015625
2,78.35770416259766,121.27799987792969
2,77.34037780761719,121.49826049804688
2,76.32941436767578,121.71356201171875
2,75.32490539550781,121.92389678955078
2,74.32693481445312,122.1292495727539
2,73.33560180664062,122.32962036132812
2,72.35099792480469,122.52497863769531
2,71.37321472167969,122.71533203125
2,70.40235137939453,122.9006576538086
2,69.43848419189453,123.08094787597656
2,68.48171997070312,123.25618743896484
2,67.53213500976562,123.42637634277344
2,66.58984375,123.59149169921875
2,65.65491485595703,123.75151824951172
2,64.72745513916016,123.90646362304688
2,63.80755615234375,124.0562973022461
2,62.89530563354492,124.20101928710938
2,61.99079513549805,124.34060668945312
2,61.0941162109375,124.47506713867188
2,60.20536804199219,124.6043701171875
2,59.32463455200195,124.728515625
2,58.4520149230957,124.84748077392578
2,57.58759307861328,124.96127319335938
2,56.731468200683594,125.06986236572266
2,55.883731842041016,125.17324829101562
2,55.044471740722656,125.27141571044922
2,54.21377944946289,125.36434936523438
2,53.391754150390625,125.4520492553711
2,52.57848358154297,125.53449249267578
2,51.7740592956543,125.6116714477539
2,50.97857666015625,125.68357849121094
2,50.19212341308594,125.75019836425781
2,49.414791107177734,125.8115234375
2,48.64667892456055,125.8675308227539
2,47.88787078857422,125.91822052001953
2,47.138465881347656,125.96358489990234
2,46.39855194091797,126.00360107421875
2,45.66822052001953,126.03826141357422
2,44.947566986083984,126.06755828857422
2,44.23667907714844,126.09147644042969
2,43.5356559753418,126.11000061035156
2,42.844581604003906,126.12313079833984
2,42.16355514526367,126.13084411621094
2,41.49266052246094,126.13314056396484
2,40.832000732421875,126.12999725341797
2,40.245079040527344,125.2377700805664
2,39.67008972167969,124.33827209472656
2,39.10713195800781,123.43160247802734
2,38.55630111694336,122.51783752441406
2,38.017696380615234,121.59706115722656
2,37.491416931152344,120.66935729980469
2,36.97755432128906,119.73481750488281
2,36.47621154785156,118.79351043701172
2,35.98748016357422,117.84554290771484
2,35.5114631652832,116.89097595214844
2,35.04825210571289,115.9299087524414
2,34.59794616699219,114.96241760253906
2,34.16064453125,113.98859405517578
2,33.73644256591797,113.0085220336914
2,33.325439453125,112.02227783203125
2,32.927730560302734,111.02994537353516
2,32.54341125488281,110.0316162109375
2,32.172584533691406,109.02737426757812
2,31.815340042114258,108.01730346679688
2,31.471778869628906,107.00148010253906
2,31.142000198364258,105.9800033569336
2,30.80828857421875,104.88923645019531
2,30.48981285095215,103.79203033447266
2,30.186803817749023,102.6884994506836
2,29.899499893188477,101.57875061035156
2,29.628131866455078,100.4629135131836
2,29.37293815612793,99.34109497070312
2,29.13414764404297,98.21341705322266
2,28.91200065612793,97.08000183105469
2,28.720834732055664,96.01616668701172
2,28.544334411621094,94.94779968261719
2,28.382610321044922,93.87498474121094
2,28.235769271850586,92.79779815673828
2,28.103919982910156,91.71632385253906
2,27.98717498779297,90.6306381225586
2,27.88564109802246,89.54084014892578
2,27.799428939819336,88.44699096679688
2,27.72864532470703,87.34918212890625
2,27.673402786254883,86.24749755859375
2,27.633806228637695,85.14202117919922
2,27.609970092773438,84.03282928466797
2,27.601999282836914,82.91999816894531
2,27.607460021972656,81.99848937988281
2,27.62380027770996,81.07938385009766
2,27.650964736938477,80.16275024414062
2,27.68889808654785,79.2486343383789
2,27.73754119873047,78.33708953857422
2,27.79684066772461,77.42816925048828
2,27.866737365722656,76.52191925048828
2,27.947174072265625,75.61840057373047
2,28.038097381591797,74.71766662597656
2,28.139446258544922,73.81975555419922
2,28.251169204711914,72.92473602294922
2,28.373205184936523,72.03264617919922
2,28.50550079345703,71.1435546875
2,28.64799690246582,70.25749969482422
2,28.800636291503906,69.3745346069336
2,28.96336555480957,68.49472045898438
2,29.136127471923828,67.61811065673828
2,29.318862915039062,66.74474334716797
2,29.511516571044922,65.87467956542969
2,29.714031219482422,65.00798034667969
2,29.92635154724121,64.1446762084961
2,30.148422241210938,63.28484344482422
2,30.38018226623535,62.42851638793945
2,30.621578216552734,61.57575988769531
2,30.8725528717041,60.72661590576172
2,31.13304901123047,59.88114547729492
2,31.40300941467285,59.03939437866211
2,31.6823787689209,58.201419830322266
2,31.971101760864258,57.367271423339844
2,32.26911926269531,56.53700256347656
2,32.57637405395508,55.710662841796875
2,32.8928108215332,54.888309478759766
2,33.21837615966797,54.06998825073242
2,33.553009033203125,53.255760192871094
2,33.89665222167969,52.44567108154297
2,34.24925231933594,51.639774322509766
2,34.610748291015625,50.8381233215332
2,34.9810905456543,50.040771484375
2,35.3602180480957,49.24776840209961
2,35.74807357788086,48.459171295166016
2,36.14459991455078,47.675025939941406
2,36.54974365234375,46.895389556884766
2,36.963443756103516,46.12030792236328
2,37.385650634765625,45.3498420715332
2,37.81629943847656,44.584041595458984
2,38.255340576171875,43.82295608520508
2,38.70271301269531,43.0666389465332
2,39.15835952758789,42.31514358520508
2,39.62222671508789,41.56852340698242
2,40.09425735473633,40.82682800292969
2,40.57439422607422,40.090110778808594
2,41.06258010864258,39.358421325683594
2,41.55875778198242,38.63181686401367
2,42.062870025634766,37.91035079956055
2,42.57486343383789,37.194068908691406
2,43.09468078613281,36.483028411865234
2,43.62226104736328,35.777278900146484
2,44.157554626464844,35.07687759399414
2,44.700496673583984,34.38187026977539
2,45.25103759765625,33.69231033325195
2,45.809120178222656,33.00825500488281
2,46.37468338012695,32.32975387573242
2,46.94767379760742,31.656858444213867
2,47.52803039550781,30.989622116088867
2,48.11570358276367,30.328096389770508
2,48.71063232421875,29.672334671020508
2,49.31276321411133,29.022388458251953
2,49.922035217285156,28.37830924987793
2,50.53839111328125,27.740150451660156
2,51.161781311035156,27.10796546936035
2,51.79214096069336,26.4818058013916
2,52.429420471191406,25.861722946166992
2,53.07355880737305,25.247770309448242
2,53.7244987487793,24.639999389648438
2,54.38218688964844,24.038463592529297
2,55.046566009521484,23.443214416503906
2,55.71757888793945,22.85430335998535
2,56.39516830444336,22.271785736083984
2,57.07927703857422,21.695711135864258
2,57.76984786987305,21.126131057739258
2,58.466827392578125,20.563100814819336
2,59.17015838623047,20.006671905517578
2,59.87977981567383,19.45689582824707
2,60.595638275146484,18.91382598876953
2,61.31768035888672,18.377513885498047
2,62.04584503173828,17.848011016845703
2,62.78007507324219,17.32537078857422
2,63.52031707763672,16.809646606445312
2,64.26651000976562,16.300888061523438
2,65.01860809326172,15.799150466918945
2,65.77653503417969,15.304484367370605
2,66.54025268554688,14.81694221496582
2,67.30970001220703,14.336577415466309
2,68.0848159790039,13.86344051361084
2,68.86554718017578,13.39758586883545
2,69.6518325805664,12.939064979553223
2,70.44361877441406,12.487929344177246
2,71.24085235595703,12.044232368469238
2,72.04346466064453,11.608025550842285
2,72.8514175415039,11.179362297058105
2,73.66464233398438,10.758295059204102
2,74.48308563232422,10.344874382019043
2,75.30668640136719,9.939154624938965
2,76.13539123535156,9.541186332702637
2,76.96914672851562,9.151023864746094
2,77.80789184570312,8.768717765808105
2,78.65157318115234,8.394320487976074
2,79.50012969970703,8.027885437011719
2,80.35350799560547,7.669465065002441
2,81.2116470336914,7.31911039352417
2,82.07450103759766,6.976874828338623
2,82.94200134277344,6.642810344696045
2,83.81410217285156,6.316969394683838
2,84.69073486328125,5.999403953552246
2,85.57184600830078,5.69016695022583
2,86.45738983154297,5.389310359954834
2,87.34729766845703,5.09688663482666
2,88.24151611328125,4.812947750091553
2,89.1399917602539,4.537546634674072
2,90.04266357421875,4.270735263824463
2,90.94947814941406,4.012566089630127
2,91.8603744506836,3.763091564178467
2,92.77530670166016,3.5223639011383057
2,93.69420623779297,3.290435314178467
2,94.61701965332031,3.0673582553863525
2,95.54369354248047,2.8531851768493652
2,96.47416687011719,2.647968292236328
2,97.40838623046875,2.4517600536346436
2,98.3462905883789,2.2646126747131348
2,99.28782653808594,2.086578369140625
2,100.23294067382812,1.9177099466323853
2,101.18157958984375,1.7580593824386597
2,102.1336669921875,1.607679009437561
2,103.08917236328125,1.4666212797164917
2,104.04801940917969,1.334938645362854
2,105.01016235351562,1.2126832008361816
2,105.97553253173828,1.099907398223877
2,106.944091796875,0.9966635704040527
2,107.91576385498047,0.9030041098594666
2,108.89051055908203,0.8189812898635864
2,109.86825561523438,0.7446475028991699
2,110.84896087646484,0.6800550818443298
2,111.83255767822266,0.625256359577179
2,112.8189926147461,0.5803036093711853
2,113.80821228027344,0.5452492833137512
2,114.80016326904297,0.5201457142829895
2,115.7947769165039,0.5050451755523682
2,116.79199981689453,0.5
2,117.8476333618164,0.5056555867195129
2,118.90034484863281,0.5225811004638672
2,119.9500503540039,0.550714373588562
2,120.99668884277344,0.589993417263031
2,122.04019927978516,0.640356183052063
2,123.08051300048828,0.7017406225204468
2,124.1175537109375,0.7740846872329712
2,125.1512680053711,0.857326328754425
2,126.18157958984375,0.9514035582542419
2,127.20841979980469,1.056254267692566
2,128.23171997070312,1.171816349029541
2,129.2514190673828,1.2980279922485352
2,130.2674560546875,1.4348268508911133
2,131.27975463867188,1.5821510553359985
2,132.28823852539062,1.7399386167526245
2,133.29286193847656,1.9081273078918457
2,134.2935333251953,2.0866551399230957
2,135.2902069091797,2.2754602432250977
2,136.28280639648438,2.474480390548706
2,137.27127075195312,2.6836533546447754
2,138.25552368164062,2.9029176235198975
2,139.23548889160156,3.1322107315063477
2,140.21112060546875,3.3714706897735596
2,141.18235778808594,3.620635509490967
2,142.1490936279297,3.879643201828003
2,143.11129760742188,4.148431777954102
2,144.0688934326172,4.426939010620117
2,145.0218048095703,4.715102672576904
2,145.969970703125,5.012861251831055
2,146.91331481933594,5.320152282714844
2,147.85179138183594,5.636913776397705
2,148.7853240966797,5.9630842208862305
2,149.7138214111328,6.298600673675537
2,150.6372528076172,6.643401622772217
2,151.55552673339844,6.997425079345703
2,152.46859741210938,7.3606085777282715
2,153.37637329101562,7.732890605926514
2,154.27879333496094,8.114209175109863
2,155.17581176757812,8.504501342773438
2,156.0673370361328,8.903705596923828
2,156.95330810546875,9.311759948730469
2,157.83364868164062,9.72860336303711
2,158.70831298828125,10.15417194366455
2,159.5772247314453,10.588403701782227
2,160.4403076171875,11.031238555908203
2,161.29751586914062,11.482612609863281
2,162.1487579345703,11.942464828491211
2,162.9939727783203,12.410733222961426
2,163.83309936523438,12.887354850769043
2,164.6660614013672,13.372267723083496
2,165.49281311035156,13.865410804748535
2,166.31326293945312,14.366722106933594
2,167.1273651123047,14.876137733459473
2,167.93502807617188,15.393597602844238
2,168.73619079589844,15.919038772583008
2,169.5308074951172,16.4523983001709
2,170.31878662109375,16.993616104125977
2,171.10008239746094,17.542631149291992
2,171.87460327148438,18.099376678466797
2,172.6422882080078,18.663793563842773
2,173.40309143066406,19.235820770263672
2,174.15692138671875,19.81539535522461
2,174.90371704101562,20.402454376220703
2,175.64341735839844,20.996936798095703
2,176.37594604492188,21.598779678344727
2,177.10125732421875,22.207921981811523
2,177.81924438476562,22.82430076599121
2,178.52987670898438,23.44785499572754
2,179.2330780029297,24.078521728515625
2,179.92877197265625,24.71623992919922
2,180.61688232421875,25.360944747924805
2,181.29737854003906,26.0125789642334
2,181.97015380859375,26.67107582092285
2,182.63516235351562,27.336376190185547
2,183.29234313964844,28.0084171295166
2,183.9416046142578,28.687135696411133
2,184.5828857421875,29.372472763061523
2,185.2161407470703,30.064361572265625
2,185.84129333496094,30.762744903564453
2,186.458251953125,31.467557907104492
2,187.06698608398438,32.17873764038086
2,187.6674041748047,32.89622497558594
2,188.2594451904297,33.619956970214844
2,188.84303283691406,34.34987258911133
2,189.41812133789062,35.08590316772461
2,189.984619140625,35.82799530029297
2,190.54248046875,36.57608413696289
2,191.0916290283203,37.33010482788086
2,191.6320037841797,38.09000015258789
2,192.3107452392578,39.06966781616211
2,192.97450256347656,40.05859375
2,193.6232452392578,41.05665969848633
2,194.2570037841797,42.063751220703125
2,194.87574768066406,43.07974624633789
2,195.47950744628906,44.104530334472656
2,196.06825256347656,45.13798904418945
2,196.64199829101562,46.18000030517578
2,197.13037109375,47.09886932373047
2,197.60675048828125,48.02411651611328
2,198.07101440429688,48.955650329589844
2,198.5230712890625,49.89338302612305
2,198.9628143310547,50.837223052978516
2,199.39016723632812,51.787086486816406
2,199.80502319335938,52.74288558959961
2,200.207275390625,53.704524993896484
2,200.59681701660156,54.67191696166992
2,200.97357177734375,55.64497756958008
2,201.33743286132812,56.62361526489258
2,201.6883087158203,57.60774230957031
2,202.0260772705078,58.59727096557617
2,202.3506622314453,59.59210968017578
2,202.6619415283203,60.592166900634766
2,202.95985412597656,61.59736251831055
2,203.2442626953125,62.607601165771484
2,203.5150909423828,63.62279510498047
2,203.77223205566406,64.64285278320312
2,204.01559448242188,65.66769409179688
2,204.24508666992188,66.69722747802734
2,204.46058654785156,67.73135375976562
2,204.66200256347656,68.7699966430664
2,204.662,68.77
3,205.9219970703125,85.76000213623047
3,205.8828125,86.67975616455078
3,205.83277893066406,87.5969009399414
3,205.77197265625,88.51139068603516
3,205.700439453125,89.42315673828125
3,205.6182403564453,90.33216094970703
3,205.5254364013672,91.23834228515625
3,205.4220733642578,92.14164733886719
3,205.30821228027344,93.04202270507812
3,205.18392944335938,93.93941497802734
3,205.0492706298828,94.83377838134766
3,204.90428161621094,95.72504425048828
3,204.74903869628906,96.61317443847656
3,204.5835723876953,97.49810791015625
3,204.40797424316406,98.37979888916016
3,204.2222900390625,99.2581787109375
3,204.0265655517578,100.13320922851562
3,203.8208770751953,101.00482940673828
3,203.60525512695312,101.87298583984375
3,203.37979125976562,102.73763275146484
3,203.14451599121094,103.59870910644531
3,202.89950561523438,104.45616149902344
3,202.64480590820312,105.3099365234375
3,202.38047790527344,106.15998077392578
3,202.10658264160156,107.0062484741211
3,201.82318115234375,107.84867858886719
3,201.53030395507812,108.68722534179688
3,201.22804260253906,109.52182006835938
3,200.91644287109375,110.35243225097656
3,200.59556579589844,111.17898559570312
3,200.2654571533203,112.0014419555664
3,199.92617797851562,112.81974029541016
3,199.5778045654297,113.63382720947266
3,199.22036743164062,114.44365692138672
3,198.85394287109375,115.2491683959961
3,198.47857666015625,116.05030822753906
3,198.09434509277344,116.84703063964844
3,197.70127868652344,117.63927459716797
3,197.29946899414062,118.42699432373047
3,196.88893127441406,119.21012878417969
3,196.46975708007812,119.9886245727539
3,196.0419921875,120.76243591308594
3,195.60569763183594,121.53150177001953
3,195.1609344482422,122.2957763671875
3,194.70774841308594,123.0551986694336
3,194.24620056152344,123.80972290039062
3,193.7763671875,124.55928039550781
3,193.29827880859375,125.30384063720703
3,192.81199645996094,126.0433349609375
3,192.31759643554688,126.7777099609375
3,191.81512451171875,127.50691986083984
3,191.3046417236328,128.2309112548828
3,190.7862091064453,128.94961547851562
3,190.25987243652344,129.66299438476562
3,189.72569274902344,130.37100219726562
3,189.18373107910156,131.0735626220703
3,188.63404846191406,131.7706298828125
3,188.0767059326172,132.462158203125
3,187.51174926757812,133.14810180664062
3,186.93923950195312,133.82838439941406
3,186.35923767089844,134.5029754638672
3,185.7718048095703,135.1717987060547
3,185.17698669433594,135.83480834960938
3,184.57485961914062,136.49197387695312
3,183.9654541015625,137.14320373535156
3,183.34886169433594,137.78848266601562
3,182.72511291503906,138.427734375
3,182.09426879882812,139.06089782714844
3,181.45639038085938,139.6879425048828
3,180.81155395507812,140.30880737304688
3,180.1597900390625,140.92343139648438
3,179.5011749267578,141.53175354003906
3,178.83575439453125,142.1337432861328
3,178.16358947753906,142.72933959960938
3,177.4847412109375,143.31849670410156
3,176.79925537109375,143.90113830566406
3,176.10720825195312,144.4772186279297
3,175.4086456298828,145.04669189453125
3,174.70362854003906,145.60951232910156
3,173.99221801757812,146.1656036376953
3,173.27447509765625,146.71493530273438
3,172.55043029785156,147.2574462890625
3,171.82017517089844,147.79307556152344
3,171.08375549316406,148.32177734375
3,170.34121704101562,148.84349060058594
3,169.59263610839844,149.35816955566406
3,168.8380584716797,149.86575317382812
3,168.07754516601562,150.3662109375
3,167.3111572265625,150.85946655273438
3,166.5389404296875,151.345458984375
3,165.76097106933594,151.82415771484375
3,164.97727966308594,152.29550170898438
3,164.18795776367188,152.75942993164062
3,163.39303588867188,153.2158966064453
3,162.59259033203125,153.66485595703125
3,161.7866668701172,154.1062469482422
3,160.97532653808594,154.5399932861328
3,160.15863037109375,154.96607971191406
3,159.33663940429688,155.38442993164062
3,158.5093994140625,155.79501342773438
3,157.67697143554688,156.19773864746094
3,156.83941650390625,156.59259033203125
3,155.9967803955078,156.9794921875
3,155.14913940429688,157.35838317871094
3,154.2965545654297,157.729248046875
3,153.43905639648438,158.0919952392578
3,152.5767364501953,158.44659423828125
3,151.70962524414062,158.79296875
3,150.83778381347656,159.13108825683594
3,149.96127319335938,159.4608917236328
3,149.08016967773438,159.78233337402344
3,148.1945037841797,160.0953369140625
3,147.30435180664062,160.39987182617188
3,146.40975952148438,160.6958770751953
3,145.5107879638672,160.98330688476562
3,144.6074981689453,161.2620849609375
3,143.69993591308594,161.5321807861328
3,142.78817749023438,161.7935333251953
3,141.8722686767578,162.04608154296875
3,140.9522705078125,162.28977966308594
3,140.0282440185547,162.5245819091797
3,139.10025024414062,162.75042724609375
3,138.1683349609375,162.96725463867188
3,137.23255920410156,163.17503356933594
3,136.29296875,163.37367248535156
3,135.3496551513672,163.5631561279297
3,134.40264892578125,163.74342346191406
3,133.45201110839844,163.91439819335938
3,132.497802734375,164.0760498046875
3,131.5400848388672,164.2283172607422
3,130.5789031982422,164.3711395263672
3,129.6143341064453,164.50448608398438
3,128.64642333984375,164.62828063964844
3,127.67523193359375,164.7424774169922
3,126.70081329345703,164.84703063964844
3,125.72323608398438,164.94187927246094
3,124.74253845214844,165.02696228027344
3,123.75879669189453,165.10223388671875
3,122.77205657958984,165.1676483154297
3,121.78238677978516,165.22314453125
3,120.78983306884766,165.2686767578125
3,119.79446411132812,165.30416870117188
3,118.79632568359375,165.32958984375
3,117.79548645019531,165.3448944091797
3,116.79199981689453,165.35000610351562
3,115.73387145996094,165.3443145751953
3,114.6786880493164,165.32730102539062
3,113.62652587890625,165.2990264892578
3,112.57744598388672,165.25955200195312
3,111.5315170288086,165.20895385742188
3,110.48880767822266,165.1472625732422
3,109.44939422607422,165.07456970214844
3,108.413330078125,164.9909210205078
3,107.38069152832031,164.89639282226562
3,106.3515396118164,164.79103088378906
3,105.3259506225586,164.67491149902344
3,104.30399322509766,164.548095703125
3,103.28572082519531,164.41065979003906
3,102.2712173461914,164.26263427734375
3,101.26053619384766,164.10411071777344
3,100.25375366210938,163.9351348876953
3,99.25093841552734,163.75576782226562
3,98.25215911865234,163.56610107421875
3,97.2574691772461,163.3661651611328
3,96.26696014404297,163.15602111816406
3,95.28067779541016,162.93576049804688
3,94.29869842529297,162.70542907714844
3,93.32109069824219,162.46510314941406
3,92.3479232788086,162.21481323242188
3,91.37926483154297,161.95465087890625
